VehId,Trip,Timestamp(s),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],elevation[m]
455,1197,586,42.26634639,-83.73560778,44.61999893,263
455,1197,587,42.26634639,-83.73560778,46.23999786,263
455,1197,587.1,42.26634639,-83.73560778,46.23999786,263
455,1197,587.7,42.26634639,-83.73560778,46.23999786,263
455,1197,587.9,42.26661306,-83.73587139,46.23999786,262
455,1197,588,42.26661306,-83.73587139,47.77000046,262
455,1197,588.1,42.26661306,-83.73587139,47.77000046,262
455,1197,589.1,42.26661306,-83.73587139,48.63999939,262
455,1197,589.2,42.26661306,-83.73587139,48.63999939,262
455,1197,590.1,42.26661306,-83.73587139,49.22999954,262
455,1197,590.2,42.26661306,-83.73587139,49.22999954,262
455,1197,590.9,42.26689111,-83.736165,49.22999954,260
455,1197,591.2,42.26689111,-83.736165,50.11999893,260
455,1197,592.2,42.26689111,-83.736165,48.86999893,260
455,1197,592.3,42.26689111,-83.736165,48.86999893,260
455,1197,592.8,42.26689111,-83.736165,48.86999893,260
455,1197,593.2,42.26689111,-83.736165,46.82999802,260
455,1197,593.3,42.26689111,-83.736165,46.82999802,260
455,1197,594,42.26716444,-83.73646944,46.82999802,260
455,1197,594.3,42.26716444,-83.73646944,45.02999878,260
455,1197,594.4,42.26716444,-83.73646944,45.02999878,260
455,1197,595.3,42.26716444,-83.73646944,44.20999908,260
455,1197,595.4,42.26716444,-83.73646944,44.20999908,260
455,1197,596.4,42.26716444,-83.73646944,43.86000061,260
455,1197,597,42.26741667,-83.73675361,43.86000061,260
455,1197,597.4,42.26741667,-83.73675361,43.14999771,260
455,1197,597.5,42.26741667,-83.73675361,43.14999771,260
455,1197,597.8,42.26741667,-83.73675361,43.14999771,260
455,1197,598.4,42.26741667,-83.73675361,42.65999985,260
455,1197,598.5,42.26741667,-83.73675361,42.65999985,260
455,1197,599.5,42.26741667,-83.73675361,41.97999954,260
455,1197,599.6,42.26741667,-83.73675361,41.97999954,260
455,1197,599.9,42.26764306,-83.7370175,41.97999954,258
455,1197,600.5,42.26764306,-83.7370175,42.32999802,258
455,1197,600.6,42.26764306,-83.7370175,42.32999802,258
455,1197,601.6,42.26764306,-83.7370175,41.06999969,258
455,1197,602.6,42.26764306,-83.7370175,40.97999954,258
455,1197,602.7,42.26764306,-83.7370175,40.97999954,258
455,1197,602.8,42.26764306,-83.7370175,40.97999954,258
455,1197,602.9,42.26787722,-83.73728167,40.97999954,259
455,1197,603.6,42.26787722,-83.73728167,42.39999771,259
455,1197,603.7,42.26787722,-83.73728167,42.39999771,259
455,1197,604.7,42.26787722,-83.73728167,43.57999802,259
455,1197,604.8,42.26787722,-83.73728167,43.57999802,259
455,1197,605.7,42.26787722,-83.73728167,42.93999863,259
455,1197,605.8,42.26787722,-83.73728167,42.93999863,259
455,1197,606,42.26813861,-83.73753917,42.93999863,260
455,1197,606.8,42.26813861,-83.73753917,43.11999893,260
455,1197,607.8,42.26813861,-83.73753917,42.29000092,260
455,1197,607.9,42.26813861,-83.73753917,42.29000092,260
455,1197,608.8,42.26813861,-83.73753917,40.79000092,260
455,1197,608.9,42.26813861,-83.73753917,40.79000092,260
455,1197,609,42.26838194,-83.73779278,40.79000092,265
455,1197,609.9,42.26838194,-83.73779278,40.66999817,265
455,1197,610,42.26838194,-83.73779278,40.66999817,265
455,1197,610.9,42.26838194,-83.73779278,39.57999802,265
455,1197,611,42.26838194,-83.73779278,39.57999802,265
455,1197,612,42.26860583,-83.7380375,39.54999924,265
455,1197,612.9,42.26860583,-83.7380375,39.54999924,265
455,1197,613,42.26860583,-83.7380375,40.43999863,265
455,1197,613.1,42.26860583,-83.7380375,40.43999863,265
455,1197,614,42.26860583,-83.7380375,41.59999847,265
455,1197,614.1,42.26860583,-83.7380375,41.59999847,265
455,1197,614.9,42.26884056,-83.73829611,41.59999847,262
455,1197,615.1,42.26884056,-83.73829611,41.09000015,262
455,1197,615.2,42.26884056,-83.73829611,41.09000015,262
455,1197,616.1,42.26884056,-83.73829611,39.27000046,262
455,1197,616.2,42.26884056,-83.73829611,39.27000046,262
455,1197,617.2,42.26884056,-83.73829611,37.21999741,262
455,1197,618,42.2690675,-83.7385425,37.21999741,260
455,1197,618.2,42.2690675,-83.7385425,36.06999969,260
455,1197,618.3,42.2690675,-83.7385425,36.06999969,260
455,1197,619.2,42.2690675,-83.7385425,36.64999771,260
455,1197,620.3,42.2690675,-83.7385425,37.25,260
455,1197,620.4,42.2690675,-83.7385425,37.25,260
455,1197,621,42.26927278,-83.73876944,37.25,261
455,1197,621.3,42.26927278,-83.73876944,37.43999863,261
455,1197,621.4,42.26927278,-83.73876944,37.43999863,261
455,1197,622.4,42.26927278,-83.73876944,37.97999954,261
455,1197,623,42.26927278,-83.73876944,37.97999954,261
455,1197,623.4,42.26927278,-83.73876944,38.45999908,261
455,1197,623.5,42.26927278,-83.73876944,38.45999908,261
455,1197,623.9,42.26948,-83.73900306,38.45999908,263
455,1197,624.4,42.26948,-83.73900306,36.89999771,263
455,1197,624.5,42.26948,-83.73900306,36.89999771,263
455,1197,625.5,42.26948,-83.73900306,34.95000076,263
455,1197,625.6,42.26948,-83.73900306,34.95000076,263
455,1197,626.5,42.26948,-83.73900306,32.89999771,263
455,1197,626.6,42.26948,-83.73900306,32.89999771,263
455,1197,626.9,42.26968167,-83.73920861,32.89999771,263
455,1197,627.6,42.26968167,-83.73920861,30.8599987,263
455,1197,628,42.26968167,-83.73920861,30.8599987,263
455,1197,628.6,42.26968167,-83.73920861,23.27999878,263
455,1197,628.7,42.26968167,-83.73920861,23.27999878,263
455,1197,629.6,42.26968167,-83.73920861,18.14999962,263
455,1197,629.7,42.26968167,-83.73920861,18.14999962,263
455,1197,629.9,42.26983667,-83.73936083,18.14999962,262
455,1197,630.7,42.26983667,-83.73936083,16.11999893,262
455,1197,630.8,42.26983667,-83.73936083,16.11999893,262
455,1197,631.7,42.26983667,-83.73936083,10.75,262
455,1197,631.8,42.26983667,-83.73936083,10.75,262
455,1197,632.8,42.26983667,-83.73936083,6.029999733,262
455,1197,632.9,42.26995861,-83.73945167,6.029999733,261
455,1197,633.1,42.26995861,-83.73945167,6.029999733,261
455,1197,633.8,42.26995861,-83.73945167,2.859999895,261
455,1197,633.9,42.26995861,-83.73945167,2.859999895,261
455,1197,635.1,42.26995861,-83.73945167,0,261
455,1197,635.2,42.26995861,-83.73945167,0,261
455,1197,638.4,42.26995861,-83.73945167,0,261
455,1197,638.8,42.27002278,-83.73949361,0,262
455,1197,639.1,42.27002278,-83.73949361,2.950000048,262
455,1197,639.2,42.27002278,-83.73949361,2.950000048,262
455,1197,640.1,42.27002278,-83.73949361,6.949999809,262
455,1197,640.3,42.27002278,-83.73949361,6.949999809,262
455,1197,641.2,42.27002278,-83.73949361,11.92999935,262
455,1197,641.9,42.27007917,-83.73955361,11.92999935,263
455,1197,642.2,42.27007917,-83.73955361,15.90999985,263
455,1197,642.4,42.27007917,-83.73955361,15.90999985,263
455,1197,643.2,42.27007917,-83.73955361,17.48999977,263
455,1197,643.4,42.27007917,-83.73955361,17.48999977,263
455,1197,644.2,42.27007917,-83.73955361,17.48999977,263
455,1197,644.3,42.27007917,-83.73955361,22.12999916,263
455,1197,644.4,42.27007917,-83.73955361,22.12999916,263
455,1197,645,42.2701825,-83.73967111,22.12999916,263
455,1197,645.3,42.2701825,-83.73967111,25.54999924,263
455,1197,646.4,42.2701825,-83.73967111,27.6099987,263
455,1197,646.5,42.2701825,-83.73967111,27.6099987,263
455,1197,647.4,42.2701825,-83.73967111,28.23999977,263
455,1197,647.6,42.2701825,-83.73967111,28.23999977,263
455,1197,647.9,42.27033111,-83.73984444,28.23999977,264
455,1197,648.4,42.27033111,-83.73984444,29.52999878,264
455,1197,649.2,42.27033111,-83.73984444,29.52999878,264
455,1197,649.5,42.27033111,-83.73984444,30.79999924,264
455,1197,650.5,42.27033111,-83.73984444,31.9299984,264
455,1197,650.9,42.27051611,-83.74003111,31.9299984,265
455,1197,651.6,42.27051611,-83.74003111,31.14999962,265
455,1197,651.7,42.27051611,-83.74003111,31.14999962,265
455,1197,652.6,42.27051611,-83.74003111,28.02999878,265
455,1197,652.8,42.27051611,-83.74003111,28.02999878,265
455,1197,653.3,42.27051611,-83.74003111,28.02999878,265
455,1197,653.6,42.27051611,-83.74003111,19.12999916,265
455,1197,653.8,42.27051611,-83.74003111,19.12999916,265
455,1197,654,42.27065333,-83.74017417,19.12999916,264
455,1197,654.3,42.27065333,-83.74017417,19.12999916,264
455,1197,654.7,42.27065333,-83.74017417,16.85000038,264
455,1197,654.8,42.27065333,-83.74017417,16.85000038,264
455,1197,655.7,42.27065333,-83.74017417,13.86999989,264
455,1197,655.9,42.27065333,-83.74017417,13.86999989,264
455,1197,656.8,42.27073556,-83.74026167,8.069999695,263
455,1197,656.9,42.27073556,-83.74026167,8.069999695,263
455,1197,657.8,42.27073556,-83.74026167,4.769999981,263
455,1197,658,42.27073556,-83.74026167,4.769999981,263
455,1197,659.1,42.27073556,-83.74026167,0,263
455,1197,659.2,42.27073556,-83.74026167,0,263
455,1197,661.3,42.27073556,-83.74026167,0,263
455,1197,663.4,42.27073556,-83.74026167,0,263
455,1197,664.4,42.27073556,-83.74026167,0,263
455,1197,665.5,42.27073556,-83.74026167,0,263
455,1197,666.5,42.27073556,-83.74026167,0,263
455,1197,668.6,42.27073556,-83.74026167,0,263
455,1197,669.2,42.27073556,-83.74026167,0,263
455,1197,669.7,42.27073556,-83.74026167,0,263
455,1197,670.7,42.27073556,-83.74026167,0,263
455,1197,672.8,42.27073556,-83.74026167,0,263
455,1197,673.8,42.27073556,-83.74026167,0,263
455,1197,674.8,42.27073556,-83.74026167,0,263
455,1197,675.9,42.27073556,-83.74026167,0,263
455,1197,676.9,42.27073556,-83.74026167,0,263
455,1197,678,42.27073556,-83.74026167,0,263
455,1197,679,42.27073556,-83.74026167,0,263
455,1197,680,42.27073556,-83.74026167,0,263
455,1197,682.1,42.27073556,-83.74026167,0,263
455,1197,683.2,42.27073556,-83.74026167,0,263
455,1197,684.2,42.27073556,-83.74026167,0,263
455,1197,686.3,42.27073556,-83.74026167,0,263
455,1197,687,42.27072361,-83.74027333,0,264
455,1197,687.3,42.27072361,-83.74027333,0,264
455,1197,688.4,42.27072361,-83.74027333,0,264
455,1197,689.4,42.27072361,-83.74027333,0,264
455,1197,690.4,42.27072361,-83.74027333,0,264
455,1197,692.5,42.27072361,-83.74027333,0,264
455,1197,693.6,42.27072361,-83.74027333,0,264
455,1197,696.7,42.27072361,-83.74027333,0,264
455,1197,697.7,42.27072361,-83.74027333,0,264
455,1197,698.8,42.27072361,-83.74027333,0,264
455,1197,699.8,42.27072361,-83.74027333,0,264
455,1197,700.9,42.27072361,-83.74027333,0,264
455,1197,702,42.27072361,-83.74027333,0,264
455,1197,703,42.27072361,-83.74027333,0,264
455,1197,704,42.27072361,-83.74027333,0,264
455,1197,705.1,42.27072361,-83.74027333,0,264
455,1197,706.1,42.27072361,-83.74027333,0,264
455,1197,707.2,42.27072361,-83.74027333,0,264
455,1197,708.2,42.27072361,-83.74027333,0,264
455,1197,708.8,42.27066028,-83.74027389,0,264
455,1197,709.1,42.27066028,-83.74027389,3.50999999,264
455,1197,709.2,42.27066028,-83.74027389,3.50999999,264
455,1197,709.7,42.27066028,-83.74027389,3.50999999,264
455,1197,710.1,42.27066028,-83.74027389,11.15999985,264
455,1197,711.2,42.27066028,-83.74027389,18.19999886,264
455,1197,712,42.27071806,-83.74034889,18.19999886,263
455,1197,712.2,42.27071806,-83.74034889,21.6099987,263
455,1197,713.2,42.27071806,-83.74034889,22.62999916,263
455,1197,713.3,42.27071806,-83.74034889,22.62999916,263
455,1197,713.4,42.27071806,-83.74034889,22.62999916,263
455,1197,714.2,42.27071806,-83.74034889,22.62999916,263
455,1197,714.3,42.27071806,-83.74034889,25.01000023,263
455,1197,714.4,42.27071806,-83.74034889,25.01000023,263
455,1197,715,42.27084028,-83.74049,25.01000023,260
455,1197,715.3,42.27084028,-83.74049,29.71999931,260
455,1197,715.5,42.27084028,-83.74049,29.71999931,260
455,1197,716.4,42.27084028,-83.74049,33.20000076,260
455,1197,716.5,42.27084028,-83.74049,33.20000076,260
455,1197,717.4,42.27084028,-83.74049,35.84000015,260
455,1197,717.6,42.27084028,-83.74049,35.84000015,260
455,1197,718,42.27099833,-83.74066889,35.84000015,259
455,1197,718.4,42.27099833,-83.74066889,38.07999802,259
455,1197,718.6,42.27099833,-83.74066889,38.07999802,259
455,1197,719.2,42.27099833,-83.74066889,38.07999802,259
455,1197,719.5,42.27099833,-83.74066889,38.86999893,259
455,1197,719.6,42.27099833,-83.74066889,38.86999893,259
455,1197,720.5,42.27099833,-83.74066889,39.47999954,259
455,1197,720.7,42.27099833,-83.74066889,39.47999954,259
455,1197,721,42.27121028,-83.74090583,39.47999954,260
455,1197,721.6,42.27121028,-83.74090583,39.96999741,260
455,1197,721.7,42.27121028,-83.74090583,39.96999741,260
455,1197,722.6,42.27121028,-83.74090583,39.98999786,260
455,1197,722.8,42.27121028,-83.74090583,39.98999786,260
455,1197,723.6,42.27121028,-83.74090583,42.82999802,260
455,1197,723.8,42.27121028,-83.74090583,42.82999802,260
455,1197,723.9,42.27145806,-83.74115389,42.82999802,263
455,1197,724.3,42.27145806,-83.74115389,42.82999802,263
455,1197,724.7,42.27145806,-83.74115389,43.88999939,263
455,1197,724.8,42.27145806,-83.74115389,43.88999939,263
455,1197,725.7,42.27145806,-83.74115389,44.61000061,263
455,1197,726.8,42.27145806,-83.74115389,45.86000061,263
455,1197,726.9,42.27174694,-83.74142806,45.86000061,264
455,1197,727.8,42.27174694,-83.74142806,46.68999863,264
455,1197,728,42.27174694,-83.74142806,46.68999863,264
455,1197,728.8,42.27174694,-83.74142806,47.59999847,264
455,1197,729,42.27174694,-83.74142806,47.59999847,264
455,1197,729.3,42.27174694,-83.74142806,47.59999847,264
455,1197,729.9,42.27174694,-83.74142806,46.48999786,264
455,1197,730,42.27202972,-83.74172194,46.48999786,264
455,1197,730.9,42.27202972,-83.74172194,43.62999725,264
455,1197,731.1,42.27202972,-83.74172194,43.62999725,264
455,1197,732,42.27202972,-83.74172194,40.84000015,264
455,1197,732.1,42.27202972,-83.74172194,40.84000015,264
455,1197,732.9,42.27229667,-83.74199556,40.84000015,264
455,1197,733,42.27229667,-83.74199556,38.07999802,264
455,1197,733.2,42.27229667,-83.74199556,38.07999802,264
455,1197,734.1,42.27229667,-83.74199556,35.84999847,264
455,1197,734.2,42.27229667,-83.74199556,35.84999847,264
455,1197,734.4,42.27229667,-83.74199556,35.84999847,264
455,1197,735.2,42.27229667,-83.74199556,32.38000107,264
455,1197,735.8,42.27248333,-83.74220306,32.38000107,262
455,1197,736.2,42.27248333,-83.74220306,25.73999977,262
455,1197,736.3,42.27248333,-83.74220306,25.73999977,262
455,1197,737.2,42.27248333,-83.74220306,16.27999878,262
455,1197,737.3,42.27248333,-83.74220306,16.27999878,262
455,1197,738.3,42.27248333,-83.74220306,12.36999989,262
455,1197,738.4,42.27248333,-83.74220306,12.36999989,262
455,1197,738.9,42.27257056,-83.74229972,12.36999989,262
455,1197,739.3,42.27257056,-83.74229972,7.460000038,262
455,1197,739.4,42.27257056,-83.74229972,7.460000038,262
455,1197,740.4,42.27257056,-83.74229972,3.730000019,262
455,1197,741.4,42.27257056,-83.74229972,3.519999981,262
455,1197,741.5,42.27257056,-83.74229972,3.519999981,262
455,1197,741.9,42.27261278,-83.74233639,3.519999981,263
455,1197,742.4,42.27261278,-83.74233639,6.569999695,263
455,1197,742.5,42.27261278,-83.74233639,6.569999695,263
455,1197,743.5,42.27261278,-83.74233639,10.35999966,263
455,1197,743.6,42.27261278,-83.74233639,10.35999966,263
455,1197,744.4,42.27261278,-83.74233639,10.35999966,263
455,1197,744.5,42.27261278,-83.74233639,14.96000004,263
455,1197,744.6,42.27261278,-83.74233639,14.96000004,263
455,1197,745,42.27269444,-83.74241889,14.96000004,263
455,1197,745.6,42.27269444,-83.74241889,19.55999947,263
455,1197,746.6,42.27269444,-83.74241889,23.32999992,263
455,1197,746.7,42.27269444,-83.74241889,23.32999992,263
455,1197,747.6,42.27269444,-83.74241889,25.46999931,263
455,1197,747.7,42.27269444,-83.74241889,25.46999931,263
455,1197,747.8,42.272835,-83.74256639,25.46999931,264
455,1197,748.7,42.272835,-83.74256639,28.34000015,264
455,1197,748.8,42.272835,-83.74256639,28.34000015,264
455,1197,749.5,42.272835,-83.74256639,28.34000015,264
455,1197,749.7,42.272835,-83.74256639,31.86999893,264
455,1197,749.8,42.272835,-83.74256639,31.86999893,264
455,1197,750.8,42.272835,-83.74256639,33.88000107,264
455,1197,750.9,42.273,-83.74274167,33.88000107,266
455,1197,751.8,42.273,-83.74274167,36.05999756,266
455,1197,751.9,42.273,-83.74274167,36.05999756,266
455,1197,752.8,42.273,-83.74274167,37.73999786,266
455,1197,752.9,42.273,-83.74274167,37.73999786,266
455,1197,753.9,42.27319472,-83.74295361,36.91999817,267
455,1197,754,42.27319472,-83.74295361,36.91999817,267
455,1197,754.5,42.27319472,-83.74295361,36.91999817,267
455,1197,754.9,42.27319472,-83.74295361,34.32999802,267
455,1197,755,42.27319472,-83.74295361,34.32999802,267
455,1197,756,42.27319472,-83.74295361,31.5,267
455,1197,757,42.27336611,-83.74314472,30.34000015,267
455,1197,757.1,42.27336611,-83.74314472,30.34000015,267
455,1197,758,42.27336611,-83.74314472,32.64999771,267
455,1197,758.1,42.27336611,-83.74314472,32.64999771,267
455,1197,759.1,42.27336611,-83.74314472,35.36999893,267
455,1197,759.6,42.27336611,-83.74314472,35.36999893,267
455,1197,760,42.27355528,-83.74335333,35.36999893,268
455,1197,760.1,42.27355528,-83.74335333,39.45999908,268
455,1197,760.2,42.27355528,-83.74335333,39.45999908,268
455,1197,761.2,42.27355528,-83.74335333,42.98999786,268
455,1197,762.2,42.27355528,-83.74335333,45.97999954,268
455,1197,762.3,42.27355528,-83.74335333,45.97999954,268
455,1197,762.8,42.27380778,-83.74362222,45.97999954,265
455,1197,763.2,42.27380778,-83.74362222,48.02000046,265
455,1197,763.3,42.27380778,-83.74362222,48.02000046,265
455,1197,764.3,42.27380778,-83.74362222,45.45999908,265
455,1197,764.4,42.27380778,-83.74362222,45.45999908,265
455,1197,764.6,42.27380778,-83.74362222,45.45999908,265
455,1197,765.3,42.27380778,-83.74362222,41.86000061,265
455,1197,765.4,42.27380778,-83.74362222,41.86000061,265
455,1197,765.9,42.27406583,-83.7438925,41.86000061,265
455,1197,766.4,42.27406583,-83.7438925,34.20000076,265
455,1197,767.4,42.27406583,-83.7438925,24.42000008,265
455,1197,767.5,42.27406583,-83.7438925,24.42000008,265
455,1197,768.4,42.27406583,-83.7438925,13.43999958,265
455,1197,768.5,42.27406583,-83.7438925,13.43999958,265
455,1197,769.1,42.27406583,-83.7438925,13.43999958,265
455,1197,769.5,42.27406583,-83.7438925,4.420000076,265
455,1197,769.6,42.27406583,-83.7438925,4.420000076,265
455,1197,770.1,42.27406583,-83.7438925,0,265
455,1197,770.2,42.27406583,-83.7438925,0,265
455,1197,770.3,42.27406583,-83.7438925,0,265
455,1197,770.7,42.27406583,-83.7438925,0,265
455,1197,770.8,42.27406583,-83.7438925,0,265
455,1197,771.3,42.27406583,-83.7438925,0,265
455,1197,773.4,42.27406583,-83.7438925,0,265
455,1197,775.2,42.27406583,-83.7438925,0,265
455,1197,777.6,42.27406583,-83.7438925,0,265
455,1197,780.3,42.27406583,-83.7438925,0,265
455,1197,781.7,42.27406583,-83.7438925,0,265
455,1197,782.8,42.27406583,-83.7438925,0,265
455,1197,784.8,42.27406583,-83.7438925,0,265
455,1197,785.9,42.27406583,-83.7438925,0,265
455,1197,788,42.27406583,-83.7438925,0,265
455,1197,790,42.27406583,-83.7438925,0,265
455,1197,791.1,42.27406583,-83.7438925,0,265
455,1197,793.2,42.27406583,-83.7438925,0,265
455,1197,795.4,42.27406583,-83.7438925,0,265
455,1197,796.3,42.27406583,-83.7438925,0,265
455,1197,796.8,42.27414194,-83.74404444,0,265
455,1197,797.4,42.27414194,-83.74404444,0,265
455,1197,798.4,42.27414194,-83.74404444,0,265
455,1197,799.4,42.27414194,-83.74404444,0,265
455,1197,801.5,42.27414194,-83.74404444,0,265
455,1197,803.6,42.27414194,-83.74404444,0,265
455,1197,804.6,42.27414194,-83.74404444,0,265
455,1197,806.7,42.27414194,-83.74404444,0,265
455,1197,807.7,42.27414194,-83.74404444,0,265
455,1197,808.8,42.27414194,-83.74404444,0,265
455,1197,810.8,42.27414194,-83.74404444,0,265
455,1197,812.9,42.27411167,-83.74404167,0,265
455,1197,813.2,42.27411167,-83.74404167,10.23999977,265
455,1197,813.3,42.27411167,-83.74404167,10.23999977,265
455,1197,813.7,42.27411167,-83.74404167,10.23999977,265
455,1197,813.8,42.27411167,-83.74404167,10.23999977,265
455,1197,814.2,42.27411167,-83.74404167,17.53999901,265
455,1197,814.4,42.27411167,-83.74404167,17.53999901,265
455,1197,815.2,42.27411167,-83.74404167,22.62999916,265
455,1197,816,42.2741875,-83.74412583,22.62999916,264
455,1197,816.3,42.2741875,-83.74412583,25.94999886,264
455,1197,816.4,42.2741875,-83.74412583,25.94999886,264
455,1197,817.3,42.2741875,-83.74412583,27.82999992,264
455,1197,817.5,42.2741875,-83.74412583,27.82999992,264
455,1197,818.3,42.2741875,-83.74412583,27.82999992,264
455,1197,818.4,42.2741875,-83.74412583,30.1099987,264
455,1197,818.8,42.27436917,-83.74424278,30.1099987,265
455,1197,819.4,42.27436917,-83.74424278,32.95000076,265
455,1197,819.6,42.27436917,-83.74424278,32.95000076,265
455,1197,820.4,42.27436917,-83.74424278,35.32999802,265
455,1197,820.6,42.27436917,-83.74424278,35.32999802,265
455,1197,821.5,42.27436917,-83.74424278,38.14999771,265
455,1197,822,42.27465222,-83.74426361,38.14999771,266
455,1197,822.5,42.27465222,-83.74426361,40.07999802,266
455,1197,822.7,42.27465222,-83.74426361,40.07999802,266
455,1197,823.3,42.27465222,-83.74426361,40.07999802,266
455,1197,823.6,42.27465222,-83.74426361,41.04000092,266
455,1197,823.7,42.27465222,-83.74426361,41.04000092,266
455,1197,824.6,42.27465222,-83.74426361,41.59999847,266
455,1197,824.9,42.27495472,-83.74424972,41.59999847,269
455,1197,825.6,42.27495472,-83.74424972,42.45999908,269
455,1197,825.8,42.27495472,-83.74424972,42.45999908,269
455,1197,826.7,42.27495472,-83.74424972,43.29999924,269
455,1197,827.7,42.27495472,-83.74424972,46.00999832,269
455,1197,827.9,42.27495472,-83.74424972,46.00999832,269
455,1197,828,42.27526944,-83.74423083,46.00999832,276
455,1197,828.4,42.27526944,-83.74423083,46.00999832,276
455,1197,828.8,42.27526944,-83.74423083,47.07999802,276
455,1197,828.9,42.27526944,-83.74423083,47.07999802,276
455,1197,829.9,42.27526944,-83.74423083,47.80999756,276
455,1197,830,42.27526944,-83.74423083,47.80999756,276
455,1197,830.9,42.27526944,-83.74423083,47.54999924,276
455,1197,831,42.27560556,-83.74420417,47.54999924,276
455,1197,832,42.27560556,-83.74420417,47.45000076,276
455,1197,833,42.27560556,-83.74420417,47.29999924,276
455,1197,833.1,42.27560556,-83.74420417,47.29999924,276
455,1197,833.4,42.27560556,-83.74420417,47.29999924,276
455,1197,834,42.27594306,-83.74418361,47.09000015,273
455,1197,834.1,42.27594306,-83.74418361,47.09000015,273
455,1197,835.1,42.27594306,-83.74418361,47.34000015,273
455,1197,835.2,42.27594306,-83.74418361,47.34000015,273
455,1197,836.1,42.27594306,-83.74418361,47.95000076,273
455,1197,836.2,42.27594306,-83.74418361,47.95000076,273
455,1197,836.8,42.27628472,-83.74416111,47.95000076,274
455,1197,837.2,42.27628472,-83.74416111,49,274
455,1197,838.2,42.27628472,-83.74416111,47.38999939,274
455,1197,838.3,42.27628472,-83.74416111,47.38999939,274
455,1197,838.4,42.27628472,-83.74416111,47.38999939,274
455,1197,839.2,42.27628472,-83.74416111,46.13999939,274
455,1197,839.3,42.27628472,-83.74416111,46.13999939,274
455,1197,839.9,42.27662167,-83.74414278,46.13999939,276
455,1197,840.3,42.27662167,-83.74414278,44.50999832,276
455,1197,840.4,42.27662167,-83.74414278,44.50999832,276
455,1197,841.3,42.27662167,-83.74414278,42.71999741,276
455,1197,842.4,42.27662167,-83.74414278,40.5,276
455,1197,842.8,42.27693694,-83.74412083,40.5,273
455,1197,843.4,42.27693694,-83.74412083,38.36000061,273
455,1197,843.5,42.27693694,-83.74412083,38.36000061,273
455,1197,844.4,42.27693694,-83.74412083,36.21999741,273
455,1197,845.5,42.27693694,-83.74412083,34.09999847,273
455,1197,845.6,42.27693694,-83.74412083,34.09999847,273
455,1197,845.9,42.27718917,-83.744125,34.09999847,272
455,1197,846.5,42.27718917,-83.744125,32.79000092,272
455,1197,846.6,42.27718917,-83.744125,32.79000092,272
455,1197,847.6,42.27718917,-83.744125,32.50999832,272
455,1197,848.5,42.27718917,-83.744125,32.50999832,272
455,1197,848.6,42.27718917,-83.744125,30.87999916,272
455,1197,848.7,42.27718917,-83.744125,30.87999916,272
455,1197,848.9,42.277435,-83.74413694,30.87999916,271
455,1197,849.6,42.277435,-83.74413694,29.01000023,271
455,1197,849.7,42.277435,-83.74413694,29.01000023,271
455,1197,850.7,42.277435,-83.74413694,26.02999878,271
455,1197,850.8,42.277435,-83.74413694,26.02999878,271
455,1197,851.7,42.277435,-83.74413694,14.73999977,271
455,1197,851.8,42.277435,-83.74413694,14.73999977,271
455,1197,852,42.27759083,-83.74411944,14.73999977,271
455,1197,852.8,42.27759083,-83.74411944,10.40999985,271
455,1197,853.6,42.27759083,-83.74411944,10.40999985,271
455,1197,853.8,42.27759083,-83.74411944,6.75,271
455,1197,853.9,42.27759083,-83.74411944,6.75,271
455,1197,854.8,42.27764778,-83.74411,4.21999979,271
455,1197,854.9,42.27764778,-83.74411,4.21999979,271
455,1197,856.2,42.27764778,-83.74411,0,271
455,1197,856.3,42.27764778,-83.74411,0,271
455,1197,856.4,42.27764778,-83.74411,0,271
455,1197,858.4,42.27764778,-83.74411,0,271
455,1197,859.5,42.27764778,-83.74411,0,271
455,1197,860.5,42.27764778,-83.74411,0,271
455,1197,861.3,42.27764778,-83.74411,0,271
455,1197,861.6,42.27764778,-83.74411,0,271
455,1197,862.6,42.27764778,-83.74411,0,271
455,1197,863.6,42.27764778,-83.74411,0,271
455,1197,864.7,42.27764778,-83.74411,0,271
455,1197,865.7,42.27764778,-83.74411,0,271
455,1197,866.4,42.27764778,-83.74411,0,271
455,1197,866.8,42.27764778,-83.74411,0,271
455,1197,867.8,42.27764778,-83.74411,0,271
455,1197,869.9,42.27764778,-83.74411,0,271
455,1197,870.9,42.27764778,-83.74411,0,271
455,1197,873,42.27764778,-83.74411,0,271
455,1197,874,42.27764778,-83.74411,0,271
455,1197,875.1,42.27764778,-83.74411,0,271
455,1197,876.1,42.27764778,-83.74411,0,271
455,1197,878.2,42.27764778,-83.74411,0,271
455,1197,879.2,42.27764778,-83.74411,0,271
455,1197,879.8,42.27764139,-83.74406833,0,271
455,1197,880.2,42.27764139,-83.74406833,3.199999809,271
455,1197,880.3,42.27764139,-83.74406833,3.199999809,271
455,1197,880.4,42.27764139,-83.74406833,3.199999809,271
455,1197,880.8,42.27764139,-83.74406833,3.199999809,271
455,1197,881.2,42.27764139,-83.74406833,10.71999931,271
455,1197,882.3,42.27764139,-83.74406833,18.93999863,271
455,1197,882.4,42.27764139,-83.74406833,18.93999863,271
455,1197,882.9,42.27773917,-83.74406389,18.93999863,271
455,1197,883.3,42.27773917,-83.74406389,26.36999893,271
455,1197,884.4,42.27773917,-83.74406389,32.43999863,271
