VehId,Trip,Timestamp(s),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],elevation[m]
455,1001,517.2,42.25916111,-83.70994833,42.59000015,267
455,1001,517.5,42.25916111,-83.70994833,42.59000015,267
455,1001,518.2,42.25916111,-83.70994833,44.12999725,267
455,1001,518.5,42.25916111,-83.70994833,44.12999725,267
455,1001,519.3,42.25916111,-83.70994833,45.43999863,267
455,1001,519.5,42.25916111,-83.70994833,45.43999863,267
455,1001,520,42.25923,-83.71035528,45.43999863,268
455,1001,520.3,42.25923,-83.71035528,46.25,268
455,1001,520.5,42.25923,-83.71035528,46.25,268
455,1001,521.2,42.25923,-83.71035528,46.25,268
455,1001,521.3,42.25923,-83.71035528,46.77999878,268
455,1001,521.6,42.25923,-83.71035528,46.77999878,268
455,1001,522.4,42.25923,-83.71035528,47.22999954,268
455,1001,522.6,42.25923,-83.71035528,47.22999954,268
455,1001,523,42.25930944,-83.71077222,47.22999954,269
455,1001,523.4,42.25930944,-83.71077222,47.65999985,269
455,1001,523.7,42.25930944,-83.71077222,47.65999985,269
455,1001,524.5,42.25930944,-83.71077222,47.84000015,269
455,1001,524.7,42.25930944,-83.71077222,47.84000015,269
455,1001,525.5,42.25930944,-83.71077222,49.25,269
455,1001,525.7,42.25930944,-83.71077222,49.25,269
455,1001,525.9,42.25946333,-83.71120944,49.25,267
455,1001,526.2,42.25946333,-83.71120944,49.25,267
455,1001,526.5,42.25946333,-83.71120944,50.06999969,267
455,1001,526.8,42.25946333,-83.71120944,50.06999969,267
455,1001,527.6,42.25946333,-83.71120944,50.65999985,267
455,1001,527.8,42.25946333,-83.71120944,50.65999985,267
455,1001,528.6,42.25946333,-83.71120944,50.93000031,267
455,1001,528.9,42.25964528,-83.71160056,50.93000031,264
455,1001,529.7,42.25964528,-83.71160056,51.11000061,264
455,1001,529.9,42.25964528,-83.71160056,51.11000061,264
455,1001,530.7,42.25964528,-83.71160056,51.54999924,264
455,1001,530.9,42.25964528,-83.71160056,51.54999924,264
455,1001,531.3,42.25964528,-83.71160056,51.54999924,264
455,1001,531.7,42.25964528,-83.71160056,51.68000031,264
455,1001,532,42.25987472,-83.71196528,51.68000031,267
455,1001,532.8,42.25987472,-83.71196528,51.61999893,267
455,1001,533,42.25987472,-83.71196528,51.61999893,267
455,1001,533.8,42.25987472,-83.71196528,51.59999847,267
455,1001,534.1,42.25987472,-83.71196528,51.59999847,267
455,1001,534.9,42.25987472,-83.71196528,51.88999939,267
455,1001,535,42.26013056,-83.71228306,51.88999939,271
455,1001,535.1,42.26013056,-83.71228306,51.88999939,271
455,1001,535.9,42.26013056,-83.71228306,52.05999756,271
455,1001,536.1,42.26013056,-83.71228306,52.05999756,271
455,1001,536.3,42.26013056,-83.71228306,52.05999756,271
455,1001,536.9,42.26013056,-83.71228306,52.2899971,271
455,1001,537.2,42.26013056,-83.71228306,52.2899971,271
455,1001,538,42.26041056,-83.71263028,53.02999878,273
455,1001,538.2,42.26041056,-83.71263028,53.02999878,273
455,1001,539,42.26041056,-83.71263028,53.93999863,273
455,1001,539.3,42.26041056,-83.71263028,53.93999863,273
455,1001,540.1,42.26041056,-83.71263028,54.68999863,273
455,1001,540.3,42.26041056,-83.71263028,54.68999863,273
455,1001,541,42.26070611,-83.71299722,54.68999863,273
455,1001,541.1,42.26070611,-83.71299722,55.19999695,273
455,1001,541.3,42.26070611,-83.71299722,55.19999695,273
455,1001,542.1,42.26070611,-83.71299722,55.69999695,273
455,1001,542.4,42.26070611,-83.71299722,55.69999695,273
455,1001,543.2,42.26070611,-83.71299722,56.32999802,273
455,1001,543.4,42.26070611,-83.71299722,56.32999802,273
455,1001,544.2,42.26070611,-83.71299722,56.96999741,273
455,1001,544.5,42.26070611,-83.71299722,56.96999741,273
455,1001,544.9,42.26110083,-83.71346611,56.96999741,271
455,1001,545.3,42.26110083,-83.71346611,57.50999832,271
455,1001,545.5,42.26110083,-83.71346611,57.50999832,271
455,1001,546.3,42.26110083,-83.71346611,57.89999771,271
455,1001,546.5,42.26110083,-83.71346611,57.89999771,271
455,1001,547.3,42.26110083,-83.71346611,58.11999893,271
455,1001,547.6,42.26110083,-83.71346611,58.11999893,271
455,1001,548,42.26141194,-83.71384833,58.11999893,270
455,1001,548.4,42.26141194,-83.71384833,58.27999878,270
455,1001,548.7,42.26141194,-83.71384833,58.27999878,270
455,1001,549.5,42.26141194,-83.71384833,58.2899971,270
455,1001,549.7,42.26141194,-83.71384833,58.2899971,270
455,1001,550.5,42.26141194,-83.71384833,57.80999756,270
455,1001,550.8,42.26141194,-83.71384833,57.80999756,270
455,1001,550.9,42.26172583,-83.7142625,57.80999756,273
455,1001,551.4,42.26172583,-83.7142625,57.80999756,273
455,1001,551.6,42.26172583,-83.7142625,57.27999878,273
455,1001,551.8,42.26172583,-83.7142625,57.27999878,273
455,1001,552.6,42.26172583,-83.7142625,57.00999832,273
455,1001,553.7,42.26172583,-83.7142625,55.93999863,273
455,1001,553.9,42.26203361,-83.7146675,55.93999863,272
455,1001,554.7,42.26203361,-83.7146675,55.48999786,272
455,1001,554.9,42.26203361,-83.7146675,55.48999786,272
455,1001,555.7,42.26203361,-83.7146675,55.75999832,272
455,1001,556,42.26203361,-83.7146675,55.75999832,272
455,1001,556.5,42.26203361,-83.7146675,55.75999832,272
455,1001,556.8,42.26203361,-83.7146675,56.14999771,272
455,1001,557,42.26233694,-83.71506528,56.14999771,271
455,1001,557.8,42.26233694,-83.71506528,56.5,271
455,1001,558.1,42.26233694,-83.71506528,56.5,271
455,1001,558.9,42.26233694,-83.71506528,57.11000061,271
455,1001,559,42.26233694,-83.71506528,57.11000061,271
455,1001,559.1,42.26233694,-83.71506528,57.11000061,271
455,1001,559.8,42.26233694,-83.71506528,57.11000061,271
455,1001,559.9,42.26263361,-83.71542083,57.81999969,275
455,1001,560.9,42.26263361,-83.71542083,58.47999954,275
455,1001,561.2,42.26263361,-83.71542083,58.47999954,275
455,1001,561.5,42.26263361,-83.71542083,58.47999954,275
455,1001,562,42.26263361,-83.71542083,59.36999893,275
455,1001,562.2,42.26263361,-83.71542083,59.36999893,275
455,1001,562.9,42.26294278,-83.71579778,59.36999893,272
455,1001,563,42.26294278,-83.71579778,59.88999939,272
455,1001,563.3,42.26294278,-83.71579778,59.88999939,272
455,1001,564.1,42.26294278,-83.71579778,60.57999802,272
455,1001,564.3,42.26294278,-83.71579778,60.57999802,272
455,1001,565.1,42.26294278,-83.71579778,61.44999695,272
455,1001,565.3,42.26294278,-83.71579778,61.44999695,272
455,1001,566,42.26326778,-83.71620083,61.44999695,272
455,1001,566.1,42.26326778,-83.71620083,61.89999771,272
455,1001,566.4,42.26326778,-83.71620083,61.89999771,272
455,1001,566.5,42.26326778,-83.71620083,61.89999771,272
455,1001,567.2,42.26326778,-83.71620083,62.27000046,272
455,1001,567.4,42.26326778,-83.71620083,62.27000046,272
455,1001,568.2,42.26326778,-83.71620083,62.43000031,272
455,1001,568.5,42.26326778,-83.71620083,62.43000031,272
455,1001,569,42.26360722,-83.7166425,62.43000031,276
455,1001,569.3,42.26360722,-83.7166425,62.20999908,276
455,1001,569.5,42.26360722,-83.7166425,62.20999908,276
455,1001,569.8,42.26360722,-83.7166425,62.20999908,276
455,1001,570.3,42.26360722,-83.7166425,62.34999847,276
455,1001,570.5,42.26360722,-83.7166425,62.34999847,276
455,1001,571.3,42.26360722,-83.7166425,62,276
455,1001,571.6,42.26360722,-83.7166425,62,276
455,1001,571.9,42.26392361,-83.71701917,62,280
455,1001,572.4,42.26392361,-83.71701917,61.93000031,280
455,1001,572.6,42.26392361,-83.71701917,61.93000031,280
455,1001,573.4,42.26392361,-83.71701917,62.05999756,280
455,1001,573.7,42.26392361,-83.71701917,62.05999756,280
455,1001,574.5,42.26392361,-83.71701917,61.54999924,280
455,1001,574.7,42.26392361,-83.71701917,61.54999924,280
455,1001,574.9,42.26423889,-83.71739611,61.54999924,283
455,1001,575.5,42.26423889,-83.71739611,61.15999985,283
455,1001,575.7,42.26423889,-83.71739611,61.15999985,283
455,1001,576.5,42.26423889,-83.71739611,60.13999939,283
455,1001,576.8,42.26423889,-83.71739611,60.13999939,283
455,1001,577.6,42.26423889,-83.71739611,59.40999985,283
455,1001,577.8,42.26423889,-83.71739611,59.40999985,283
455,1001,578,42.26454694,-83.71777194,59.40999985,286
455,1001,578.6,42.26454694,-83.71777194,58.52999878,286
455,1001,578.9,42.26454694,-83.71777194,58.52999878,286
455,1001,579.7,42.26454694,-83.71777194,56.14999771,286
455,1001,579.9,42.26454694,-83.71777194,56.14999771,286
455,1001,580.7,42.26454694,-83.71777194,54.36999893,286
455,1001,580.9,42.26454694,-83.71777194,54.36999893,286
455,1001,581,42.26483694,-83.71812611,54.36999893,285
455,1001,581.7,42.26483694,-83.71812611,54.36999893,285
455,1001,581.8,42.26483694,-83.71812611,53.31999969,285
455,1001,582,42.26483694,-83.71812611,53.31999969,285
455,1001,582.8,42.26483694,-83.71812611,52.2899971,285
455,1001,583.8,42.26483694,-83.71812611,50.96999741,285
455,1001,584,42.26511167,-83.7184825,50.96999741,284
455,1001,584.1,42.26511167,-83.7184825,50.96999741,284
455,1001,584.9,42.26511167,-83.7184825,50.31999969,284
455,1001,585.1,42.26511167,-83.7184825,50.31999969,284
455,1001,585.9,42.26511167,-83.7184825,50.59999847,284
455,1001,586.1,42.26511167,-83.7184825,50.59999847,284
455,1001,586.7,42.26511167,-83.7184825,50.59999847,284
455,1001,586.9,42.26511167,-83.7184825,50.86999893,284
455,1001,587,42.26539167,-83.71884111,50.86999893,280
455,1001,587.2,42.26539167,-83.71884111,50.86999893,280
455,1001,588,42.26539167,-83.71884111,50.21999741,280
455,1001,588.2,42.26539167,-83.71884111,50.21999741,280
455,1001,589,42.26539167,-83.71884111,49.72999954,280
455,1001,589.3,42.26539167,-83.71884111,49.72999954,280
455,1001,589.9,42.26565861,-83.71918583,49.72999954,277
455,1001,590.1,42.26565861,-83.71918583,48.54999924,277
455,1001,590.3,42.26565861,-83.71918583,48.54999924,277
455,1001,591.1,42.26565861,-83.71918583,47.68999863,277
455,1001,591.3,42.26565861,-83.71918583,47.68999863,277
455,1001,591.7,42.26565861,-83.71918583,47.68999863,277
455,1001,592.1,42.26565861,-83.71918583,48.22999954,277
455,1001,592.4,42.26565861,-83.71918583,48.22999954,277
455,1001,592.9,42.26592333,-83.71951056,48.22999954,275
455,1001,593.2,42.26592333,-83.71951056,48.21999741,275
455,1001,593.4,42.26592333,-83.71951056,48.21999741,275
455,1001,594.2,42.26592333,-83.71951056,48.04999924,275
455,1001,594.5,42.26592333,-83.71951056,48.04999924,275
455,1001,595.3,42.26592333,-83.71951056,47.70999908,275
455,1001,595.5,42.26592333,-83.71951056,47.70999908,275
455,1001,596,42.26619611,-83.71985722,47.70999908,277
455,1001,596.3,42.26619611,-83.71985722,47.45000076,277
455,1001,596.5,42.26619611,-83.71985722,47.45000076,277
455,1001,596.8,42.26619611,-83.71985722,47.45000076,277
455,1001,597.3,42.26619611,-83.71985722,46.87999725,277
455,1001,597.6,42.26619611,-83.71985722,46.87999725,277
455,1001,598.4,42.26619611,-83.71985722,46.80999756,277
455,1001,598.6,42.26619611,-83.71985722,46.80999756,277
455,1001,599,42.26646667,-83.72019417,46.80999756,278
455,1001,599.4,42.26646667,-83.72019417,46.52000046,278
455,1001,599.7,42.26646667,-83.72019417,46.52000046,278
455,1001,600.5,42.26646667,-83.72019417,46.68000031,278
455,1001,600.7,42.26646667,-83.72019417,46.68000031,278
455,1001,601.5,42.26646667,-83.72019417,50.04999924,278
455,1001,601.7,42.26646667,-83.72019417,50.04999924,278
455,1001,601.8,42.26646667,-83.72019417,50.04999924,278
455,1001,601.9,42.266725,-83.72052722,50.04999924,276
455,1001,602.5,42.266725,-83.72052722,50.5,276
455,1001,602.8,42.266725,-83.72052722,50.5,276
455,1001,603.6,42.266725,-83.72052722,51.13999939,276
455,1001,603.8,42.266725,-83.72052722,51.13999939,276
455,1001,604.6,42.266725,-83.72052722,52.07999802,276
455,1001,604.9,42.26698944,-83.72088444,52.07999802,273
455,1001,605.7,42.26698944,-83.72088444,52.72999954,273
455,1001,605.9,42.26698944,-83.72088444,52.72999954,273
455,1001,606.7,42.26698944,-83.72088444,53.61000061,273
455,1001,606.9,42.26698944,-83.72088444,53.61000061,273
455,1001,607.7,42.26698944,-83.72088444,54.21999741,273
455,1001,608,42.26729667,-83.72125722,54.21999741,276
455,1001,608.8,42.26729667,-83.72125722,55.66999817,276
455,1001,609,42.26729667,-83.72125722,55.66999817,276
455,1001,609.8,42.26729667,-83.72125722,56.27999878,276
455,1001,610.1,42.26729667,-83.72125722,56.27999878,276
455,1001,610.9,42.26756667,-83.72155778,56.43000031,279
455,1001,611.1,42.26756667,-83.72155778,56.43000031,279
455,1001,611.9,42.26756667,-83.72155778,56.25999832,279
455,1001,612.1,42.26756667,-83.72155778,56.25999832,279
455,1001,613,42.26756667,-83.72155778,56.93999863,279
455,1001,613.2,42.26756667,-83.72155778,56.93999863,279
455,1001,614,42.26781,-83.72182806,56.93999863,281
455,1001,614.1,42.26781,-83.72182806,56.64999771,281
455,1001,614.3,42.26781,-83.72182806,56.64999771,281
455,1001,615.1,42.26781,-83.72182806,57.75999832,281
455,1001,615.3,42.26781,-83.72182806,57.75999832,281
455,1001,616.1,42.26781,-83.72182806,57.91999817,281
455,1001,616.4,42.26781,-83.72182806,57.91999817,281
455,1001,616.9,42.26781,-83.72182806,57.91999817,281
455,1001,617,42.26810944,-83.72221056,57.91999817,283
455,1001,617.2,42.26810944,-83.72221056,58.34999847,283
455,1001,617.4,42.26810944,-83.72221056,58.34999847,283
455,1001,618.2,42.26810944,-83.72221056,58.45999908,283
455,1001,618.5,42.26810944,-83.72221056,58.45999908,283
455,1001,619,42.26810944,-83.72221056,58.45999908,283
455,1001,619.3,42.26810944,-83.72221056,58.25,283
455,1001,619.9,42.2684125,-83.72257611,58.25,279
455,1001,620.3,42.2684125,-83.72257611,58.3599968,279
455,1001,620.5,42.2684125,-83.72257611,58.3599968,279
455,1001,621.3,42.2684125,-83.72257611,58.6099968,279
455,1001,621.6,42.2684125,-83.72257611,58.6099968,279
455,1001,622,42.2684125,-83.72257611,58.6099968,279
455,1001,622.4,42.2684125,-83.72257611,58.5,279
455,1001,622.6,42.2684125,-83.72257611,58.5,279
455,1001,622.9,42.26873222,-83.72298667,58.5,279
455,1001,623.4,42.26873222,-83.72298667,58.5399971,279
455,1001,623.7,42.26873222,-83.72298667,58.5399971,279
455,1001,624.5,42.26873222,-83.72298667,59.12999725,279
455,1001,624.7,42.26873222,-83.72298667,59.12999725,279
455,1001,625.5,42.26873222,-83.72298667,58.56999969,279
455,1001,625.7,42.26873222,-83.72298667,58.56999969,279
455,1001,626.5,42.26873222,-83.72298667,58.36999893,279
455,1001,626.8,42.26873222,-83.72298667,58.36999893,279
455,1001,626.9,42.269155,-83.72351583,58.36999893,274
455,1001,627,42.269155,-83.72351583,58.36999893,274
455,1001,627.6,42.269155,-83.72351583,57.86999893,274
455,1001,627.8,42.269155,-83.72351583,57.86999893,274
455,1001,628.6,42.269155,-83.72351583,57.79999924,274
455,1001,628.9,42.269155,-83.72351583,57.79999924,274
455,1001,629.7,42.269155,-83.72351583,55.77000046,274
455,1001,629.8,42.269155,-83.72351583,55.77000046,274
455,1001,629.9,42.26947333,-83.72393139,55.77000046,273
455,1001,630.7,42.26947333,-83.72393139,54.09999847,273
455,1001,631.7,42.26947333,-83.72393139,52.89999771,273
455,1001,632,42.26947333,-83.72393139,52.89999771,273
455,1001,632.1,42.26947333,-83.72393139,52.89999771,273
455,1001,632.8,42.26947333,-83.72393139,52.52999878,273
455,1001,633,42.26977528,-83.72430139,52.52999878,276
455,1001,633.8,42.26977528,-83.72430139,52.14999771,276
455,1001,634.1,42.26977528,-83.72430139,52.14999771,276
455,1001,634.9,42.26977528,-83.72430139,52.06999969,276
455,1001,635.1,42.26977528,-83.72430139,52.06999969,276
455,1001,635.9,42.26977528,-83.72430139,53.02999878,276
455,1001,636,42.27008611,-83.72467667,53.02999878,275
455,1001,636.1,42.27008611,-83.72467667,53.02999878,275
455,1001,636.9,42.27008611,-83.72467667,53.09000015,275
455,1001,637.1,42.27008611,-83.72467667,53.09000015,275
455,1001,637.2,42.27008611,-83.72467667,53.09000015,275
455,1001,638,42.27008611,-83.72467667,51.77000046,275
455,1001,638.2,42.27008611,-83.72467667,51.77000046,275
455,1001,638.9,42.27038611,-83.72504028,51.77000046,273
455,1001,639,42.27038611,-83.72504028,50.5399971,273
455,1001,639.3,42.27038611,-83.72504028,50.5399971,273
455,1001,640.1,42.27038611,-83.72504028,50.11000061,273
455,1001,640.3,42.27038611,-83.72504028,50.11000061,273
455,1001,641.1,42.27038611,-83.72504028,49.75,273
455,1001,641.3,42.27038611,-83.72504028,49.75,273
455,1001,641.9,42.27065111,-83.725365,49.75,270
455,1001,642.1,42.27065111,-83.725365,48.23999786,270
455,1001,642.4,42.27065111,-83.725365,48.23999786,270
455,1001,643.2,42.27065111,-83.725365,46.63999939,270
455,1001,643.4,42.27065111,-83.725365,46.63999939,270
455,1001,644.2,42.27065111,-83.725365,44.73999786,270
455,1001,644.5,42.27065111,-83.725365,44.73999786,270
455,1001,645,42.270905,-83.72568444,44.73999786,268
455,1001,645.3,42.270905,-83.72568444,43.25,268
455,1001,645.5,42.270905,-83.72568444,43.25,268
455,1001,646.3,42.270905,-83.72568444,43.89999771,268
455,1001,646.6,42.270905,-83.72568444,43.89999771,268
455,1001,647.3,42.270905,-83.72568444,44.02000046,268
455,1001,647.6,42.270905,-83.72568444,44.02000046,268
455,1001,647.9,42.27113583,-83.72598417,44.02000046,267
455,1001,648.4,42.27113583,-83.72598417,43.18999863,267
455,1001,648.6,42.27113583,-83.72598417,43.18999863,267
455,1001,649.4,42.27113583,-83.72598417,43.37999725,267
455,1001,649.7,42.27113583,-83.72598417,43.37999725,267
455,1001,650.5,42.27113583,-83.72598417,43.34999847,267
455,1001,650.7,42.27113583,-83.72598417,43.34999847,267
455,1001,650.9,42.27134667,-83.72629667,43.34999847,265
455,1001,651.5,42.27134667,-83.72629667,43,265
455,1001,651.7,42.27134667,-83.72629667,43,265
455,1001,652.2,42.27134667,-83.72629667,43,265
455,1001,652.5,42.27134667,-83.72629667,40.62999725,265
455,1001,652.8,42.27134667,-83.72629667,40.62999725,265
455,1001,653.6,42.27134667,-83.72629667,38.72999954,265
455,1001,653.8,42.27134667,-83.72629667,38.72999954,265
455,1001,654,42.271555,-83.72657528,38.72999954,267
455,1001,654.6,42.271555,-83.72657528,35.75,267
455,1001,654.9,42.271555,-83.72657528,35.75,267
455,1001,655.7,42.271555,-83.72657528,28.72999954,267
455,1001,655.9,42.271555,-83.72657528,28.72999954,267
455,1001,656.7,42.271555,-83.72657528,23.1099987,267
455,1001,656.9,42.27171333,-83.7267825,23.1099987,269
455,1001,657.3,42.27171333,-83.7267825,23.1099987,269
455,1001,657.7,42.27171333,-83.7267825,21.42000008,269
455,1001,658,42.27171333,-83.7267825,21.42000008,269
455,1001,658.8,42.27171333,-83.7267825,22.44999886,269
455,1001,659.8,42.27171333,-83.7267825,22.18000031,269
455,1001,659.9,42.27180222,-83.72689833,22.18000031,271
455,1001,660.1,42.27180222,-83.72689833,22.18000031,271
455,1001,660.9,42.27180222,-83.72689833,19.92000008,271
455,1001,661.1,42.27180222,-83.72689833,19.92000008,271
455,1001,661.9,42.27180222,-83.72689833,20.15999985,271
455,1001,662.1,42.27180222,-83.72689833,20.15999985,271
455,1001,662.3,42.27180222,-83.72689833,20.15999985,271
455,1001,662.9,42.27191417,-83.72704278,19.70999908,272
455,1001,663.2,42.27191417,-83.72704278,19.70999908,272
455,1001,664,42.27191417,-83.72704278,17.93000031,272
455,1001,664.2,42.27191417,-83.72704278,17.93000031,272
455,1001,665,42.27191417,-83.72704278,17.31999969,272
455,1001,665.3,42.27191417,-83.72704278,17.31999969,272
455,1001,666,42.27200861,-83.72715667,17.31999969,272
455,1001,666.1,42.27200861,-83.72715667,17.61999893,272
455,1001,666.3,42.27200861,-83.72715667,17.61999893,272
455,1001,667.1,42.27200861,-83.72715667,20.35000038,272
455,1001,667.3,42.27200861,-83.72715667,20.35000038,272
455,1001,668.1,42.27200861,-83.72715667,19.44999886,272
455,1001,668.4,42.27200861,-83.72715667,19.44999886,272
455,1001,668.9,42.27210556,-83.72728083,19.44999886,272
455,1001,669.2,42.27210556,-83.72728083,17.79999924,272
455,1001,669.4,42.27210556,-83.72728083,17.79999924,272
455,1001,670.2,42.27210556,-83.72728083,19.11999893,272
455,1001,670.5,42.27210556,-83.72728083,19.11999893,272
455,1001,671.3,42.27210556,-83.72728083,17.57999992,272
455,1001,671.5,42.27210556,-83.72728083,17.57999992,272
455,1001,671.9,42.27218583,-83.72737778,17.57999992,272
455,1001,672.3,42.27218583,-83.72737778,13.67000008,272
455,1001,672.4,42.27218583,-83.72737778,13.67000008,272
455,1001,672.5,42.27218583,-83.72737778,13.67000008,272
455,1001,673.3,42.27218583,-83.72737778,4.779999733,272
455,1001,674,42.27218583,-83.72737778,0,272
455,1001,674.1,42.27218583,-83.72737778,0,272
455,1001,676.2,42.27218583,-83.72737778,0,272
455,1001,676.9,42.27222028,-83.72743444,0,271
455,1001,677.1,42.27222028,-83.72743444,3.970000029,271
455,1001,677.2,42.27222028,-83.72743444,3.970000029,271
455,1001,677.3,42.27222028,-83.72743444,3.970000029,271
455,1001,678.6,42.27222028,-83.72743444,0,271
455,1001,678.7,42.27222028,-83.72743444,0,271
455,1001,678.9,42.27222028,-83.72743444,0,271
455,1001,682,42.27222028,-83.72743444,0,271
455,1001,683.7,42.27222028,-83.72743444,0,271
455,1001,685.1,42.27222028,-83.72743444,0,271
455,1001,686.1,42.27222028,-83.72743444,0,271
455,1001,687.2,42.27222028,-83.72743444,0,271
455,1001,688.2,42.27222028,-83.72743444,0,271
455,1001,689.3,42.27222028,-83.72743444,0,271
455,1001,689.8,42.27222028,-83.72743444,0,271
455,1001,690.3,42.27222028,-83.72743444,0,271
455,1001,692.4,42.27222028,-83.72743444,0,271
455,1001,693.4,42.27222028,-83.72743444,0,271
455,1001,694.5,42.27222028,-83.72743444,0,271
455,1001,697.6,42.27222028,-83.72743444,0,271
455,1001,698.6,42.27222028,-83.72743444,0,271
455,1001,699.7,42.27222028,-83.72743444,0,271
455,1001,701.7,42.27222028,-83.72743444,0,271
455,1001,702.8,42.27222028,-83.72743444,0,271
455,1001,705.9,42.27222028,-83.72743444,0,271
455,1001,706.9,42.27233694,-83.72768333,0,272
455,1001,708,42.27233694,-83.72768333,0,272
455,1001,709,42.27233694,-83.72768333,0,272
455,1001,710.1,42.27233694,-83.72768333,0,272
455,1001,710.9,42.27233444,-83.72769083,0,272
455,1001,711.1,42.27233444,-83.72769083,0,272
455,1001,711.7,42.27233444,-83.72769083,10.80999947,272
455,1001,711.8,42.27233444,-83.72769083,10.80999947,272
455,1001,712.1,42.27233444,-83.72769083,10.80999947,272
455,1001,712.2,42.27233444,-83.72769083,10.80999947,272
455,1001,712.3,42.27233444,-83.72769083,10.80999947,272
455,1001,712.7,42.27233444,-83.72769083,17.46999931,272
455,1001,713.7,42.27233444,-83.72769083,14.64999962,272
455,1001,713.9,42.27233444,-83.72769083,14.64999962,272
455,1001,714,42.27236583,-83.72775028,14.64999962,272
455,1001,714.8,42.27236583,-83.72775028,18.53999901,272
455,1001,714.9,42.27236583,-83.72775028,18.53999901,272
455,1001,715.8,42.27236583,-83.72775028,27.76999855,272
455,1001,716,42.27236583,-83.72775028,27.76999855,272
455,1001,716.8,42.27236583,-83.72775028,27.76999855,272
455,1001,716.9,42.27245944,-83.72787167,21.52000046,273
455,1001,717.9,42.27245944,-83.72787167,19.85000038,273
455,1001,718.1,42.27245944,-83.72787167,19.85000038,273
455,1001,718.9,42.27245944,-83.72787167,17.11999893,273
455,1001,719.1,42.27245944,-83.72787167,17.11999893,273
455,1001,719.9,42.27255,-83.7279875,17.11999893,275
455,1001,720,42.27255,-83.7279875,14.35999966,275
455,1001,720.1,42.27255,-83.7279875,14.35999966,275
455,1001,721,42.27255,-83.7279875,12.42999935,275
455,1001,721.2,42.27255,-83.7279875,12.42999935,275
455,1001,721.8,42.27255,-83.7279875,12.42999935,275
455,1001,722.1,42.27255,-83.7279875,9.969999313,275
455,1001,722.2,42.27255,-83.7279875,9.969999313,275
455,1001,722.9,42.27260861,-83.72806556,9.969999313,276
455,1001,723.1,42.27260861,-83.72806556,9.269999504,276
455,1001,723.3,42.27260861,-83.72806556,9.269999504,276
455,1001,724.1,42.27260861,-83.72806556,11.59000015,276
455,1001,724.3,42.27260861,-83.72806556,11.59000015,276
455,1001,725.2,42.27260861,-83.72806556,10.96999931,276
455,1001,725.3,42.27260861,-83.72806556,10.96999931,276
455,1001,726,42.27266583,-83.7281525,10.96999931,277
455,1001,726.2,42.27266583,-83.7281525,7.119999886,277
455,1001,726.4,42.27266583,-83.7281525,7.119999886,277
455,1001,726.9,42.27266583,-83.7281525,7.119999886,277
455,1001,727.3,42.27266583,-83.7281525,5.299999714,277
455,1001,727.4,42.27266583,-83.7281525,5.299999714,277
455,1001,728.3,42.27266583,-83.7281525,3.639999866,277
455,1001,728.5,42.27266583,-83.7281525,3.639999866,277
455,1001,729.7,42.27266583,-83.7281525,0,277
455,1001,729.8,42.27266583,-83.7281525,0,277
455,1001,730.2,42.27266583,-83.7281525,0,277
455,1001,730.9,42.27269389,-83.72822194,0,278
455,1001,731.7,42.27269389,-83.72822194,3.089999914,278
455,1001,731.8,42.27269389,-83.72822194,3.089999914,278
455,1001,732.7,42.27269389,-83.72822194,0,278
455,1001,733.3,42.27269389,-83.72822194,0,278
455,1001,734,42.27270861,-83.72826278,0,278
455,1001,734.7,42.27270861,-83.72826278,3.980000019,278
455,1001,734.8,42.27270861,-83.72826278,3.980000019,278
455,1001,734.9,42.27270861,-83.72826278,3.980000019,278
455,1001,735.7,42.27270861,-83.72826278,6.029999733,278
455,1001,735.9,42.27270861,-83.72826278,6.029999733,278
455,1001,736.8,42.27270861,-83.72826278,9.13999939,278
455,1001,736.9,42.2727425,-83.728315,9.13999939,279
455,1001,737.8,42.2727425,-83.728315,8.43999958,279
455,1001,738,42.2727425,-83.728315,8.43999958,279
455,1001,738.9,42.2727425,-83.728315,8.25,279
455,1001,739.9,42.2727425,-83.728315,8.18999958,279
455,1001,740,42.27278556,-83.72837167,8.18999958,279
455,1001,740.1,42.27278556,-83.72837167,8.18999958,279
455,1001,740.9,42.27278556,-83.72837167,9.380000114,279
455,1001,741.1,42.27278556,-83.72837167,9.380000114,279
455,1001,742,42.27278556,-83.72837167,10.59000015,279
455,1001,742.1,42.27278556,-83.72837167,10.59000015,279
455,1001,742.9,42.27284472,-83.72844444,10.59000015,279
455,1001,743.1,42.27284472,-83.72844444,11.50999928,279
455,1001,743.2,42.27284472,-83.72844444,11.50999928,279
455,1001,744.1,42.27284472,-83.72844444,10.40999985,279
455,1001,744.2,42.27284472,-83.72844444,10.40999985,279
455,1001,744.9,42.27284472,-83.72844444,10.40999985,279
455,1001,745.1,42.27284472,-83.72844444,9.039999962,279
455,1001,745.3,42.27284472,-83.72844444,9.039999962,279
455,1001,746,42.27288694,-83.72849889,9.039999962,279
455,1001,746.1,42.27288694,-83.72849889,7.75,279
455,1001,746.3,42.27288694,-83.72849889,7.75,279
455,1001,747.2,42.27288694,-83.72849889,6.699999809,279
455,1001,747.3,42.27288694,-83.72849889,6.699999809,279
455,1001,748.2,42.27288694,-83.72849889,6.279999733,279
455,1001,748.4,42.27288694,-83.72849889,6.279999733,279
455,1001,748.9,42.27292806,-83.72855167,6.279999733,279
