VehId,Trip,Timestamp(s),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],elevation[m]
455,1034,919.7,42.29647333,-83.73451028,0,268
455,1034,920.7,42.29647333,-83.73451028,0,268
455,1034,921.8,42.29647333,-83.73451028,0,268
455,1034,923.9,42.29647333,-83.73451028,0,268
455,1034,924.9,42.29647333,-83.73451028,0,268
455,1034,925.9,42.29647333,-83.73451028,0,268
455,1034,927,42.29647333,-83.73451028,0,268
455,1034,928,42.29647333,-83.73451028,0,268
455,1034,929.1,42.29647333,-83.73451028,0,268
455,1034,931.1,42.29647333,-83.73451028,0,268
455,1034,932.2,42.29647333,-83.73451028,0,268
455,1034,933.2,42.29647333,-83.73451028,0,268
455,1034,934.3,42.29647333,-83.73451028,0,268
455,1034,935.3,42.29647333,-83.73451028,0,268
455,1034,936.3,42.29647333,-83.73451028,0,268
455,1034,937.4,42.29647333,-83.73451028,0,268
455,1034,938.4,42.29647333,-83.73451028,0,268
455,1034,939.5,42.29647333,-83.73451028,0,268
455,1034,940.5,42.29647333,-83.73451028,0,268
455,1034,941,42.29651722,-83.73444361,0,269
455,1034,941.5,42.29651722,-83.73444361,0,269
455,1034,942.6,42.29651722,-83.73444361,0,269
455,1034,943.6,42.29651722,-83.73444361,0,269
455,1034,944.7,42.29651722,-83.73444361,0,269
455,1034,945.2,42.29651722,-83.73444361,0,269
455,1034,945.7,42.29651722,-83.73444361,0,269
455,1034,946.7,42.29651722,-83.73444361,0,269
455,1034,947.8,42.29651722,-83.73444361,0,269
455,1034,948.8,42.29651722,-83.73444361,0,269
455,1034,949.9,42.29651722,-83.73444361,0,269
455,1034,950.9,42.29651722,-83.73444361,0,269
455,1034,952,42.29654167,-83.73447083,0,269
455,1034,952.1,42.29654167,-83.73447083,3.849999905,269
455,1034,952.2,42.29654167,-83.73447083,3.849999905,269
455,1034,952.3,42.29654167,-83.73447083,3.849999905,269
455,1034,953.1,42.29654167,-83.73447083,6.869999886,269
455,1034,953.3,42.29654167,-83.73447083,6.869999886,269
455,1034,954.2,42.29654167,-83.73447083,8.569999695,269
455,1034,955.1,42.29655083,-83.73454667,8.569999695,268
455,1034,955.2,42.29655083,-83.73454667,8.649999619,268
455,1034,955.4,42.29655083,-83.73454667,8.649999619,268
455,1034,956.3,42.29655083,-83.73454667,9.800000191,268
455,1034,956.4,42.29655083,-83.73454667,9.800000191,268
455,1034,957.3,42.29655083,-83.73454667,12.38000011,268
455,1034,957.5,42.29655083,-83.73454667,12.38000011,268
455,1034,958.1,42.29655806,-83.73466333,12.38000011,268
455,1034,958.3,42.29655806,-83.73466333,14.2699995,268
455,1034,958.5,42.29655806,-83.73466333,14.2699995,268
455,1034,959.4,42.29655806,-83.73466333,14.97999954,268
455,1034,959.5,42.29655806,-83.73466333,14.97999954,268
455,1034,960.4,42.29655806,-83.73466333,14.96999931,268
455,1034,960.6,42.29655806,-83.73466333,14.96999931,268
455,1034,961,42.2965775,-83.73480583,14.96999931,266
455,1034,961.5,42.2965775,-83.73480583,15.78999996,266
455,1034,961.6,42.2965775,-83.73480583,15.78999996,266
455,1034,962.3,42.2965775,-83.73480583,15.78999996,266
455,1034,962.5,42.2965775,-83.73480583,17.8599987,266
455,1034,963.5,42.2965775,-83.73480583,19.40999985,266
455,1034,963.7,42.2965775,-83.73480583,19.40999985,266
455,1034,964,42.29661583,-83.73498278,19.40999985,264
455,1034,964.6,42.29661583,-83.73498278,19.48999977,264
455,1034,965.6,42.29661583,-83.73498278,19.21999931,264
455,1034,965.8,42.29661583,-83.73498278,19.21999931,264
455,1034,966.7,42.29661583,-83.73498278,20.07999992,264
455,1034,966.8,42.29661583,-83.73498278,20.07999992,264
455,1034,967.1,42.29665861,-83.73516306,20.07999992,263
455,1034,967.3,42.29665861,-83.73516306,20.07999992,263
455,1034,967.7,42.29665861,-83.73516306,20.05999947,263
455,1034,968.7,42.29665861,-83.73516306,20.10000038,263
455,1034,968.9,42.29665861,-83.73516306,20.10000038,263
455,1034,969.8,42.29665861,-83.73516306,20.56999969,263
455,1034,970.1,42.29671,-83.73535083,20.56999969,263
455,1034,970.8,42.29671,-83.73535083,21.88999939,263
455,1034,971,42.29671,-83.73535083,21.88999939,263
455,1034,971.9,42.29671,-83.73535083,23.21999931,263
455,1034,972,42.29671,-83.73535083,23.21999931,263
455,1034,972.3,42.29671,-83.73535083,23.21999931,263
455,1034,972.9,42.29671,-83.73535083,22.59000015,263
455,1034,973.1,42.29676417,-83.73554222,22.59000015,264
455,1034,973.9,42.29676417,-83.73554222,22.30999947,264
455,1034,974.1,42.29676417,-83.73554222,22.30999947,264
455,1034,975,42.29676417,-83.73554222,21.93000031,264
455,1034,975.1,42.29676417,-83.73554222,21.93000031,264
455,1034,976,42.29676417,-83.73554222,21.31999969,264
455,1034,976.1,42.29680944,-83.73575444,21.31999969,265
455,1034,977.1,42.29680944,-83.73575444,22.12999916,265
455,1034,977.2,42.29680944,-83.73575444,22.12999916,265
455,1034,977.4,42.29680944,-83.73575444,22.12999916,265
455,1034,978.1,42.29680944,-83.73575444,23.02999878,265
455,1034,978.3,42.29680944,-83.73575444,23.02999878,265
455,1034,979.1,42.29684222,-83.73595667,23.42000008,266
455,1034,980.2,42.29684222,-83.73595667,24.42000008,266
455,1034,981.2,42.29684222,-83.73595667,24.1099987,266
455,1034,981.4,42.29684222,-83.73595667,24.1099987,266
455,1034,982.1,42.29684528,-83.73617111,24.1099987,266
455,1034,982.3,42.29684528,-83.73617111,23.85000038,266
455,1034,982.4,42.29684528,-83.73617111,23.85000038,266
455,1034,983.3,42.29684528,-83.73617111,23.97999954,266
455,1034,984.3,42.29684528,-83.73617111,24.15999985,266
455,1034,984.5,42.29684528,-83.73617111,24.15999985,266
455,1034,985,42.29689167,-83.73638944,24.15999985,266
455,1034,985.4,42.29689167,-83.73638944,23.76000023,266
455,1034,985.5,42.29689167,-83.73638944,23.76000023,266
455,1034,986.4,42.29689167,-83.73638944,22.67000008,266
455,1034,986.6,42.29689167,-83.73638944,22.67000008,266
455,1034,987.5,42.29689167,-83.73638944,21.53999901,266
455,1034,987.6,42.29689167,-83.73638944,21.53999901,266
455,1034,988,42.29693444,-83.73659667,21.53999901,264
455,1034,988.5,42.29693444,-83.73659667,20.36999893,264
455,1034,988.7,42.29693444,-83.73659667,20.36999893,264
455,1034,989.5,42.29693444,-83.73659667,18.73999977,264
455,1034,989.7,42.29693444,-83.73659667,18.73999977,264
455,1034,990.6,42.29693444,-83.73659667,17.59000015,264
455,1034,990.7,42.29693444,-83.73659667,17.59000015,264
455,1034,991.1,42.29698,-83.73675778,17.59000015,264
455,1034,991.6,42.29698,-83.73675778,16.03999901,264
455,1034,991.8,42.29698,-83.73675778,16.03999901,264
455,1034,992.5,42.29698,-83.73675778,16.03999901,264
455,1034,992.7,42.29698,-83.73675778,10.5199995,264
455,1034,992.8,42.29698,-83.73675778,10.5199995,264
455,1034,993.7,42.29698,-83.73675778,8.349999428,264
455,1034,994.1,42.2970275,-83.73687111,8.349999428,263
455,1034,994.3,42.2970275,-83.73687111,8.349999428,263
455,1034,994.7,42.2970275,-83.73687111,8.090000153,263
455,1034,994.9,42.2970275,-83.73687111,8.090000153,263
455,1034,995.8,42.2970275,-83.73687111,9.969999313,263
455,1034,995.9,42.2970275,-83.73687111,9.969999313,263
455,1034,996.8,42.2970275,-83.73687111,11.98999977,263
455,1034,997,42.29706528,-83.736955,11.98999977,263
455,1034,997.5,42.29706528,-83.736955,11.98999977,263
455,1034,997.9,42.29706528,-83.736955,13.36999989,263
455,1034,998,42.29706528,-83.736955,13.36999989,263
455,1034,998.9,42.29706528,-83.736955,15.25999928,263
455,1034,999.1,42.29706528,-83.736955,15.25999928,263
455,1034,999.9,42.29706528,-83.736955,17.88999939,263
455,1034,1000,42.29719361,-83.73695306,17.88999939,264
455,1034,1000.1,42.29719361,-83.73695306,17.88999939,264
455,1034,1001,42.29719361,-83.73695306,20.92000008,264
455,1034,1001.1,42.29719361,-83.73695306,20.92000008,264
455,1034,1002,42.29719361,-83.73695306,23.98999977,264
455,1034,1002.2,42.29719361,-83.73695306,23.98999977,264
455,1034,1002.6,42.29719361,-83.73695306,23.98999977,264
455,1034,1003.1,42.29734694,-83.73689833,26.79999924,265
455,1034,1003.2,42.29734694,-83.73689833,26.79999924,265
455,1034,1004.1,42.29734694,-83.73689833,29.9299984,265
455,1034,1004.3,42.29734694,-83.73689833,29.9299984,265
455,1034,1005.1,42.29734694,-83.73689833,32.63999939,265
455,1034,1005.3,42.29734694,-83.73689833,32.63999939,265
455,1034,1006.1,42.29755694,-83.73682056,32.63999939,266
455,1034,1006.2,42.29755694,-83.73682056,34.54000092,266
455,1034,1006.3,42.29755694,-83.73682056,34.54000092,266
455,1034,1007.2,42.29755694,-83.73682056,35.73999786,266
455,1034,1007.4,42.29755694,-83.73682056,35.73999786,266
455,1034,1007.6,42.29755694,-83.73682056,35.73999786,266
455,1034,1008.3,42.29755694,-83.73682056,34.93000031,266
455,1034,1008.4,42.29755694,-83.73682056,34.93000031,266
455,1034,1009,42.29778556,-83.73672972,34.93000031,267
455,1034,1009.4,42.29778556,-83.73672972,35.15999985,267
455,1034,1009.5,42.29778556,-83.73672972,35.15999985,267
455,1034,1010.4,42.29778556,-83.73672972,35.50999832,267
455,1034,1010.5,42.29778556,-83.73672972,35.50999832,267
455,1034,1011.5,42.29778556,-83.73672972,35.88999939,267
455,1034,1012.1,42.298025,-83.73663667,35.88999939,270
455,1034,1012.5,42.298025,-83.73663667,36.18999863,270
455,1034,1012.6,42.298025,-83.73663667,36.18999863,270
455,1034,1013.5,42.298025,-83.73663667,36.36000061,270
455,1034,1013.6,42.298025,-83.73663667,36.36000061,270
455,1034,1014.6,42.298025,-83.73663667,37.05999756,270
455,1034,1014.7,42.298025,-83.73663667,37.05999756,270
455,1034,1015.6,42.298025,-83.73663667,38.25999832,270
455,1034,1015.7,42.298025,-83.73663667,38.25999832,270
455,1034,1016,42.29835667,-83.73649944,38.25999832,268
455,1034,1016.7,42.29835667,-83.73649944,38.90999985,268
455,1034,1017.6,42.29835667,-83.73649944,38.90999985,268
455,1034,1017.7,42.29835667,-83.73649944,39.29999924,268
455,1034,1017.8,42.29835667,-83.73649944,39.29999924,268
455,1034,1018.7,42.29835667,-83.73649944,40.09000015,268
455,1034,1018.8,42.29835667,-83.73649944,40.09000015,268
455,1034,1019.1,42.29863194,-83.7363975,40.09000015,267
455,1034,1019.8,42.29863194,-83.7363975,40.95999908,267
455,1034,1019.9,42.29863194,-83.7363975,40.95999908,267
455,1034,1020.8,42.29863194,-83.7363975,41.98999786,267
455,1034,1020.9,42.29863194,-83.7363975,41.98999786,267
455,1034,1021,42.29882556,-83.73632333,41.98999786,265
455,1034,1021.9,42.29882556,-83.73632333,42.77000046,265
455,1034,1022.7,42.29882556,-83.73632333,42.77000046,265
455,1034,1022.9,42.29882556,-83.73632333,43.25999832,265
455,1034,1023,42.29882556,-83.73632333,43.25999832,265
455,1034,1023.9,42.29882556,-83.73632333,42.39999771,265
455,1034,1024,42.29882556,-83.73632333,42.39999771,265
455,1034,1025,42.29921917,-83.73617028,41.95000076,264
455,1034,1025.1,42.29921917,-83.73617028,41.95000076,264
455,1034,1026,42.29921917,-83.73617028,41.45999908,264
455,1034,1026.1,42.29921917,-83.73617028,41.45999908,264
455,1034,1027.1,42.29921917,-83.73617028,41,264
455,1034,1027.7,42.29921917,-83.73617028,41,264
455,1034,1028.1,42.29949944,-83.73606222,40.25,264
455,1034,1028.2,42.29949944,-83.73606222,40.25,264
455,1034,1029.1,42.29949944,-83.73606222,39.52999878,264
455,1034,1029.2,42.29949944,-83.73606222,39.52999878,264
455,1034,1030.2,42.29949944,-83.73606222,38.86999893,264
455,1034,1030.3,42.29949944,-83.73606222,38.86999893,264
455,1034,1031.1,42.29977611,-83.73596028,38.86999893,262
455,1034,1031.2,42.29977611,-83.73596028,37.95000076,262
455,1034,1031.3,42.29977611,-83.73596028,37.95000076,262
455,1034,1032.3,42.29977611,-83.73596028,36.90999985,262
455,1034,1032.7,42.29977611,-83.73596028,36.90999985,262
455,1034,1033.3,42.29977611,-83.73596028,35.70000076,262
455,1034,1033.4,42.29977611,-83.73596028,35.70000076,262
455,1034,1034.1,42.30002444,-83.73584861,35.70000076,261
455,1034,1034.3,42.30002444,-83.73584861,34.39999771,261
455,1034,1034.4,42.30002444,-83.73584861,34.39999771,261
455,1034,1035.4,42.30002444,-83.73584861,32.27999878,261
455,1034,1035.5,42.30002444,-83.73584861,32.27999878,261
455,1034,1036.4,42.30002444,-83.73584861,29.76999855,261
455,1034,1036.5,42.30002444,-83.73584861,29.76999855,261
455,1034,1037,42.30023139,-83.7357725,29.76999855,262
455,1034,1037.5,42.30023139,-83.7357725,27.13999939,262
455,1034,1037.8,42.30023139,-83.7357725,27.13999939,262
455,1034,1038.5,42.30023139,-83.7357725,23.82999992,262
455,1034,1038.6,42.30023139,-83.7357725,23.82999992,262
455,1034,1039.5,42.30023139,-83.7357725,20.26000023,262
455,1034,1039.6,42.30023139,-83.7357725,20.26000023,262
455,1034,1040.1,42.3003725,-83.73571528,20.26000023,264
455,1034,1040.6,42.3003725,-83.73571528,16.69000053,264
455,1034,1040.7,42.3003725,-83.73571528,16.69000053,264
455,1034,1041.6,42.3003725,-83.73571528,7.009999752,264
455,1034,1041.7,42.3003725,-83.73571528,7.009999752,264
455,1034,1042.7,42.3003725,-83.73571528,3.669999838,264
455,1034,1042.8,42.3003725,-83.73571528,3.669999838,264
455,1034,1043,42.30043444,-83.73567861,3.669999838,265
455,1034,1044.2,42.30043444,-83.73567861,0,265
455,1034,1044.3,42.30043444,-83.73567861,0,265
455,1034,1044.8,42.30043444,-83.73567861,0,265
455,1034,1046.4,42.30043444,-83.73567861,0,265
455,1034,1047.5,42.30043444,-83.73567861,0,265
455,1034,1048.5,42.30043444,-83.73567861,0,265
455,1034,1049.3,42.30043444,-83.73567861,0,265
455,1034,1049.5,42.30043444,-83.73567861,0,265
455,1034,1050.6,42.30043444,-83.73567861,0,265
455,1034,1051.6,42.30043444,-83.73567861,0,265
455,1034,1052.7,42.30043444,-83.73567861,0,265
455,1034,1053.7,42.30043444,-83.73567861,0,265
455,1034,1054.3,42.30043444,-83.73567861,0,265
455,1034,1054.7,42.30043444,-83.73567861,0,265
455,1034,1055.8,42.30043444,-83.73567861,0,265
455,1034,1056.8,42.30043444,-83.73567861,0,265
455,1034,1058.9,42.30043444,-83.73567861,0,265
455,1034,1059.4,42.30043444,-83.73567861,0,265
455,1034,1059.9,42.30043444,-83.73567861,0,265
455,1034,1061,42.30043444,-83.73567861,0,265
455,1034,1062,42.30043444,-83.73567861,0,265
455,1034,1064.1,42.30043444,-83.73567861,0,265
455,1034,1064.4,42.30043444,-83.73567861,0,265
455,1034,1065.1,42.30043444,-83.73567861,0,265
455,1034,1066.2,42.30043444,-83.73567861,0,265
455,1034,1067.2,42.30043444,-83.73567861,0,265
455,1034,1069.3,42.30043444,-83.73567861,0,265
455,1034,1069.5,42.30043444,-83.73567861,0,265
455,1034,1071.4,42.30043444,-83.73567861,0,265
455,1034,1073,42.30046556,-83.73562111,0,266
455,1034,1073.5,42.30046556,-83.73562111,0,266
455,1034,1077.6,42.30046556,-83.73562111,0,266
455,1034,1078.7,42.30046556,-83.73562111,0,266
455,1034,1079.7,42.30046556,-83.73562111,0,266
455,1034,1081,42.30048528,-83.73559056,0,266
455,1034,1081.2,42.30048528,-83.73559056,4.400000095,266
455,1034,1081.3,42.30048528,-83.73559056,4.400000095,266
455,1034,1081.8,42.30048528,-83.73559056,4.400000095,266
455,1034,1082.2,42.30048528,-83.73559056,8.170000076,266
455,1034,1083.2,42.30048528,-83.73559056,11.50999928,266
455,1034,1083.4,42.30048528,-83.73559056,11.50999928,266
455,1034,1084,42.30056,-83.7356,11.50999928,267
455,1034,1084.3,42.30056,-83.7356,15.5,267
455,1034,1084.4,42.30056,-83.7356,15.5,267
455,1034,1085.3,42.30056,-83.7356,19.48999977,267
455,1034,1085.5,42.30056,-83.7356,19.48999977,267
455,1034,1086.3,42.30056,-83.7356,23.8599987,267
455,1034,1086.5,42.30056,-83.7356,23.8599987,267
455,1034,1087.1,42.30073139,-83.73556861,23.8599987,267
455,1034,1087.4,42.30073139,-83.73556861,28.3599987,267
455,1034,1087.5,42.30073139,-83.73556861,28.3599987,267
455,1034,1088.4,42.30073139,-83.73556861,31.93999863,267
455,1034,1088.6,42.30073139,-83.73556861,31.93999863,267
455,1034,1089.5,42.30073139,-83.73556861,34.54000092,267
455,1034,1089.6,42.30073139,-83.73556861,34.54000092,267
455,1034,1090.1,42.30095778,-83.73549278,34.54000092,265
455,1034,1090.5,42.30095778,-83.73549278,36.16999817,265
455,1034,1090.7,42.30095778,-83.73549278,36.16999817,265
455,1034,1091.5,42.30095778,-83.73549278,37.21999741,265
455,1034,1091.7,42.30095778,-83.73549278,37.21999741,265
455,1034,1092.6,42.30095778,-83.73549278,35.80999756,265
455,1034,1092.7,42.30095778,-83.73549278,35.80999756,265
455,1034,1093,42.30119917,-83.73539694,35.80999756,263
455,1034,1093.6,42.30119917,-83.73539694,34.90999985,263
455,1034,1093.8,42.30119917,-83.73539694,34.90999985,263
455,1034,1094.7,42.30119917,-83.73539694,35.75999832,263
455,1034,1094.8,42.30119917,-83.73539694,35.75999832,263
455,1034,1095.7,42.30119917,-83.73539694,38.81999969,263
455,1034,1095.9,42.30119917,-83.73539694,38.81999969,263
455,1034,1096,42.30145083,-83.73529889,38.81999969,263
455,1034,1096.3,42.30145083,-83.73529889,38.81999969,263
455,1034,1096.7,42.30145083,-83.73529889,40.40999985,263
455,1034,1096.9,42.30145083,-83.73529889,40.40999985,263
455,1034,1097.8,42.30145083,-83.73529889,41.41999817,263
455,1034,1098.8,42.30145083,-83.73529889,42.30999756,263
455,1034,1099,42.30145083,-83.73529889,42.30999756,263
455,1034,1099.1,42.30172611,-83.73518056,42.30999756,263
455,1034,1099.9,42.30172611,-83.73518056,43.13999939,263
455,1034,1100,42.30172611,-83.73518056,43.13999939,263
455,1034,1100.9,42.30172611,-83.73518056,44.02999878,263
455,1034,1101.4,42.30172611,-83.73518056,44.02999878,263
455,1034,1101.9,42.30172611,-83.73518056,44.91999817,263
455,1034,1102.1,42.30201528,-83.73504778,44.91999817,262
455,1034,1103,42.30201528,-83.73504778,45.02000046,262
455,1034,1103.1,42.30201528,-83.73504778,45.02000046,262
455,1034,1104.1,42.30201528,-83.73504778,45.32999802,262
455,1034,1104.2,42.30201528,-83.73504778,45.32999802,262
455,1034,1105.1,42.30232222,-83.73492083,45.93000031,264
455,1034,1105.3,42.30232222,-83.73492083,45.93000031,264
455,1034,1106.2,42.30232222,-83.73492083,46.31999969,264
455,1034,1106.3,42.30232222,-83.73492083,46.31999969,264
455,1034,1106.4,42.30232222,-83.73492083,46.31999969,264
455,1034,1107.2,42.30232222,-83.73492083,46.68000031,264
455,1034,1107.3,42.30232222,-83.73492083,46.68000031,264
455,1034,1108.1,42.30264944,-83.73484778,46.68000031,266
455,1034,1108.3,42.30264944,-83.73484778,47.11999893,266
455,1034,1109.3,42.30264944,-83.73484778,47.00999832,266
455,1034,1109.4,42.30264944,-83.73484778,47.00999832,266
455,1034,1110.3,42.30264944,-83.73484778,46.77999878,266
455,1034,1110.4,42.30264944,-83.73484778,46.77999878,266
455,1034,1111,42.30299111,-83.73483889,46.77999878,270
455,1034,1111.4,42.30299111,-83.73483889,46.77999878,270
455,1034,1111.5,42.30299111,-83.73483889,46.77999878,270
455,1034,1112.5,42.30299111,-83.73483889,46.77999878,270
455,1034,1113.5,42.30299111,-83.73483889,46.07999802,270
455,1034,1114.1,42.3033225,-83.73484556,46.07999802,276
455,1034,1114.3,42.3033225,-83.73484556,46.07999802,276
455,1034,1114.5,42.3033225,-83.73484556,45.00999832,276
455,1034,1114.6,42.3033225,-83.73484556,45.00999832,276
455,1034,1115.5,42.3033225,-83.73484556,44.00999832,276
455,1034,1115.6,42.3033225,-83.73484556,44.00999832,276
455,1034,1116.5,42.3033225,-83.73484556,44.00999832,276
455,1034,1116.6,42.3033225,-83.73484556,42.86000061,276
455,1034,1116.7,42.3033225,-83.73484556,42.86000061,276
455,1034,1117,42.30363694,-83.73484278,42.86000061,273
455,1034,1117.6,42.30363694,-83.73484278,42.71999741,273
455,1034,1117.7,42.30363694,-83.73484278,42.71999741,273
455,1034,1118.7,42.30363694,-83.73484278,42.86999893,273
455,1034,1119.7,42.30363694,-83.73484278,44.18000031,273
455,1034,1119.8,42.30363694,-83.73484278,44.18000031,273
455,1034,1120,42.30394944,-83.73483667,44.18000031,274
455,1034,1120.7,42.30394944,-83.73483667,45.23999786,274
455,1034,1120.8,42.30394944,-83.73483667,45.23999786,274
455,1034,1121.5,42.30394944,-83.73483667,45.23999786,274
455,1034,1121.8,42.30394944,-83.73483667,46.07999802,274
455,1034,1121.9,42.30394944,-83.73483667,46.07999802,274
455,1034,1122.8,42.30394944,-83.73483667,46.84999847,274
455,1034,1122.9,42.30394944,-83.73483667,46.84999847,274
455,1034,1123.1,42.30428694,-83.73483694,46.84999847,273
455,1034,1123.9,42.30428694,-83.73483694,47.23999786,273
455,1034,1124.9,42.30428694,-83.73483694,47.95999908,273
455,1034,1125,42.30428694,-83.73483694,47.95999908,273
455,1034,1125.9,42.30428694,-83.73483694,48.70999908,273
455,1034,1126,42.30428694,-83.73483694,48.70999908,273
455,1034,1126.1,42.3046425,-83.73483972,48.70999908,272
455,1034,1126.6,42.3046425,-83.73483972,48.70999908,272
455,1034,1127,42.3046425,-83.73483972,49.06999969,272
455,1034,1127.1,42.3046425,-83.73483972,49.06999969,272
455,1034,1128,42.3046425,-83.73483972,49.34999847,272
455,1034,1128.1,42.3046425,-83.73483972,49.34999847,272
455,1034,1129,42.30501194,-83.734835,49.34999847,277
455,1034,1129.1,42.30501194,-83.734835,49.22999954,277
455,1034,1130.1,42.30501194,-83.734835,49.48999786,277
455,1034,1131.1,42.30501194,-83.734835,49.55999756,277
455,1034,1131.6,42.30501194,-83.734835,49.55999756,277
455,1034,1132,42.30537917,-83.73483222,49.55999756,277
455,1034,1132.2,42.30537917,-83.73483222,49.61000061,277
455,1034,1132.3,42.30537917,-83.73483222,49.61000061,277
455,1034,1133.2,42.30537917,-83.73483222,50.38999939,277
455,1034,1133.3,42.30537917,-83.73483222,50.38999939,277
455,1034,1134.3,42.30537917,-83.73483222,50.59999847,277
455,1034,1135,42.30575028,-83.73482611,50.59999847,279
455,1034,1135.3,42.30575028,-83.73482611,50.90999985,279
455,1034,1135.4,42.30575028,-83.73482611,50.90999985,279
455,1034,1136.3,42.30575028,-83.73482611,51.05999756,279
455,1034,1136.5,42.30575028,-83.73482611,51.05999756,279
455,1034,1137.4,42.30575028,-83.73482611,51.06999969,279
455,1034,1137.5,42.30575028,-83.73482611,51.06999969,279
455,1034,1138.1,42.3061275,-83.73481889,51.06999969,276
455,1034,1138.4,42.3061275,-83.73481889,50.7899971,276
455,1034,1138.6,42.3061275,-83.73481889,50.7899971,276
455,1034,1139.5,42.3061275,-83.73481889,50.25,276
455,1034,1139.6,42.3061275,-83.73481889,50.25,276
455,1034,1140.5,42.3061275,-83.73481889,49.91999817,276
455,1034,1140.7,42.3061275,-83.73481889,49.91999817,276
455,1034,1141,42.3065025,-83.73481278,49.91999817,274
455,1034,1141.1,42.3065025,-83.73481278,49.91999817,274
455,1034,1141.5,42.3065025,-83.73481278,50.06999969,274
455,1034,1141.7,42.3065025,-83.73481278,50.06999969,274
455,1034,1142.6,42.3065025,-83.73481278,50.45999908,274
455,1034,1142.7,42.3065025,-83.73481278,50.45999908,274
455,1034,1143.6,42.3065025,-83.73481278,50.79999924,274
455,1034,1143.8,42.3065025,-83.73481278,50.79999924,274
455,1034,1144.7,42.3065025,-83.73481278,50.95999908,274
455,1034,1144.8,42.3065025,-83.73481278,50.95999908,274
455,1034,1145,42.30700694,-83.73480917,50.95999908,278
455,1034,1145.7,42.30700694,-83.73480917,50.82999802,278
455,1034,1145.9,42.30700694,-83.73480917,50.82999802,278
455,1034,1146.7,42.30700694,-83.73480917,50.20000076,278
455,1034,1146.9,42.30700694,-83.73480917,50.20000076,278
455,1034,1147.8,42.30700694,-83.73480917,50.09000015,278
455,1034,1147.9,42.30700694,-83.73480917,50.09000015,278
455,1034,1148,42.30737139,-83.73479833,50.09000015,280
455,1034,1148.8,42.30737139,-83.73479833,50.25,280
455,1034,1149,42.30737139,-83.73479833,50.25,280
455,1034,1149.9,42.30737139,-83.73479833,50.5399971,280
455,1034,1150,42.30737139,-83.73479833,50.5399971,280
455,1034,1150.9,42.30737139,-83.73479833,50.32999802,280
455,1034,1151,42.30773694,-83.73478944,50.32999802,284
455,1034,1151.1,42.30773694,-83.73478944,50.32999802,284
455,1034,1151.8,42.30773694,-83.73478944,50.32999802,284
455,1034,1151.9,42.30773694,-83.73478944,50.23999786,284
455,1034,1152.1,42.30773694,-83.73478944,50.23999786,284
455,1034,1153,42.30773694,-83.73478944,49.84999847,284
455,1034,1153.1,42.30773694,-83.73478944,49.84999847,284
455,1034,1154,42.30811,-83.73478583,49.37999725,282
455,1034,1154.2,42.30811,-83.73478583,49.37999725,282
455,1034,1155.1,42.30811,-83.73478583,49.11000061,282
455,1034,1155.2,42.30811,-83.73478583,49.11000061,282
455,1034,1156.1,42.30811,-83.73478583,48.90999985,282
455,1034,1156.3,42.30811,-83.73478583,48.90999985,282
455,1034,1156.8,42.30811,-83.73478583,48.90999985,282
455,1034,1157.1,42.30846972,-83.73477694,48.52000046,283
455,1034,1157.3,42.30846972,-83.73477694,48.52000046,283
455,1034,1158.2,42.30846972,-83.73477694,48.27999878,283
455,1034,1158.3,42.30846972,-83.73477694,48.27999878,283
455,1034,1159.2,42.30846972,-83.73477694,48.59000015,283
455,1034,1159.4,42.30846972,-83.73477694,48.59000015,283
455,1034,1160.1,42.30882694,-83.73476833,48.59000015,285
455,1034,1160.3,42.30882694,-83.73476833,48.18999863,285
455,1034,1160.4,42.30882694,-83.73476833,48.18999863,285
455,1034,1161.3,42.30882694,-83.73476833,48.11999893,285
455,1034,1161.5,42.30882694,-83.73476833,48.11999893,285
455,1034,1161.9,42.30882694,-83.73476833,48.11999893,285
455,1034,1162.3,42.30882694,-83.73476833,48.40999985,285
455,1034,1163.1,42.30918861,-83.73476222,48.40999985,283
455,1034,1163.4,42.30918861,-83.73476222,49.11999893,283
455,1034,1163.5,42.30918861,-83.73476222,49.11999893,283
455,1034,1164.4,42.30918861,-83.73476222,49.75,283
455,1034,1165.5,42.30918861,-83.73476222,50.34000015,283
455,1034,1165.6,42.30918861,-83.73476222,50.34000015,283
455,1034,1166,42.30955611,-83.73475111,50.34000015,284
455,1034,1166.5,42.30955611,-83.73475111,50.36000061,284
455,1034,1166.7,42.30955611,-83.73475111,50.36000061,284
455,1034,1166.9,42.30955611,-83.73475111,50.36000061,284
455,1034,1167.5,42.30955611,-83.73475111,50.11999893,284
455,1034,1167.7,42.30955611,-83.73475111,50.11999893,284
455,1034,1168.6,42.30955611,-83.73475111,49.57999802,284
455,1034,1168.7,42.30955611,-83.73475111,49.57999802,284
455,1034,1169.1,42.30992167,-83.73474056,49.57999802,284
455,1034,1169.7,42.30992167,-83.73474056,49.04999924,284
455,1034,1169.8,42.30992167,-83.73474056,49.04999924,284
455,1034,1170.7,42.30992167,-83.73474056,50.00999832,284
455,1034,1170.8,42.30992167,-83.73474056,50.00999832,284
455,1034,1171.8,42.30992167,-83.73474056,51.18000031,284
455,1034,1171.9,42.30992167,-83.73474056,51.18000031,284
455,1034,1172,42.31028,-83.73472667,51.18000031,280
455,1034,1172.8,42.31028,-83.73472667,52.36000061,280
